86400	65.677472414502086
172800	14.125145637721884
259200	3.9476389555205262
345600	3.9030909464738537
432000	2.1245973545336168
518400	1.6551298745802208
604800	1.2130765540401618
691200	0.8909601809334521
777600	0.5003084092934
864000	0.4043588513467206
950400	0.35981084230004795
1036800	0.3769446919333836
1123200	0.31868960318004247
1209600	0.304982523473374
1296000	0.2433006647933658
1382400	0.14392433692001919
1468800	0.11308340758001507
1555200	0.18504557604002467
1641600	0.15420464670002057
1728000	0.10622986772668083
1814400	0.14392433692001919
1900800	0.12679048728668357
1987200	0.09937632787334659
2073600	0.06168185868000822
2160000	0.10280309780001372
2246400	0.06510862860667535
2332800	0.08566924816667809
2419200	0.09937632787334659
2505600	0.05482831882667397
2592000	0.10965663765334795
2678400	0.07881570831334385
2764800	0.08566924816667809
2851200	0.05825508875334111
2937600	0.04797477897333973
3024000	0.05482831882667397
3110400	0.023987389486669865
3196800	0.01713384963333562
3283200	0.01028030978000137
3369600	0.006853539853334247
3456000	0.027414159413336987
3542400	0.037694469193338354
3628800	0.06853539853334248
3715200	0.05825508875334111
3801600	0.013707079706668493
3888000	0.01028030978000137
3974400	0.0034267699266671233
4060800	0.02056061956000274
4147200	0.02056061956000274
4233600	0.01028030978000137
4320000	0.04112123912000548
4406400	0.013707079706668493
4492800	0.023987389486669865
4579200	0.013707079706668493
4665600	0.013707079706668493
4752000	0.013707079706668493
4838400	0.01713384963333562
4924800	0.013707079706668493
5011200	0.013707079706668493
5097600	0.027414159413336987
5184000	0.05482831882667397
5270400	0.02056061956000274
5356800	0.03084092934000411
5443200	0.01713384963333562
5529600	0.01713384963333562
5616000	0.013707079706668493
5702400	0.01713384963333562
5788800	0.0034267699266671233
5875200	0.01028030978000137
5961600	0.023987389486669865
6048000	0.01028030978000137
6134400	0.006853539853334247
6307200	0.01028030978000137
6393600	0.01028030978000137
6480000	0.013707079706668493
6566400	0.0034267699266671233
6652800	0.006853539853334247
6739200	0.006853539853334247
6998400	0.0034267699266671233
7084800	0.006853539853334247
7171200	0.006853539853334247
7257600	0.01713384963333562
7344000	0.0034267699266671233
7516800	0.006853539853334247
7603200	0.01028030978000137
7689600	0.03084092934000411
7776000	0.05482831882667397
7862400	0.02056061956000274
7948800	0.006853539853334247
8121600	0.0034267699266671233
8208000	0.0034267699266671233
8294400	0.0034267699266671233
8380800	0.0034267699266671233
8467200	0.01028030978000137
8812800	0.0034267699266671233
8899200	0.0034267699266671233
9158400	0.006853539853334247
9244800	0.0034267699266671233
9331200	0.006853539853334247
9504000	0.0034267699266671233
9590400	0.0034267699266671233
9763200	0.0034267699266671233
9936000	0.01028030978000137
10108800	0.013707079706668493
10281600	0.01713384963333562
10368000	0.02056061956000274
10454400	0.006853539853334247
10540800	0.0034267699266671233
10886400	0.0034267699266671233
10972800	0.0034267699266671233
11145600	0.0034267699266671233
11664000	0.0034267699266671233
11836800	0.006853539853334247
12009600	0.0034267699266671233
12182400	0.006853539853334247
12268800	0.0034267699266671233
12441600	0.0034267699266671233
12614400	0.006853539853334247
12700800	0.006853539853334247
12787200	0.006853539853334247
12873600	0.037694469193338354
12960000	0.013707079706668493
13046400	0.01028030978000137
13132800	0.0034267699266671233
13219200	0.0034267699266671233
13305600	0.0034267699266671233
13392000	0.0034267699266671233
13564800	0.0034267699266671233
13824000	0.006853539853334247
13910400	0.0034267699266671233
13996800	0.0034267699266671233
14601600	0.006853539853334247
15120000	0.0034267699266671233
15206400	0.03426769926667124
15292800	0.0034267699266671233
15379200	0.01028030978000137
15465600	0.03084092934000411
15552000	0.01028030978000137
15638400	0.0034267699266671233
15724800	0.0034267699266671233
15811200	0.006853539853334247
16675200	0.0034267699266671233
17020800	0.006853539853334247
17107200	0.0034267699266671233
17798400	0.037694469193338354
17884800	0.02056061956000274
17971200	0.0034267699266671233
18057600	0.01028030978000137
18230400	0.006853539853334247
18316800	0.006853539853334247
18576000	0.0034267699266671233
19008000	0.006853539853334247
19526400	0.006853539853334247
20304000	0.03084092934000411
20390400	0.013707079706668493
20476800	0.006853539853334247
20822400	0.0034267699266671233
21081600	0.0034267699266671233
21772800	0.0034267699266671233
22032000	0.0034267699266671233
22377600	0.0034267699266671233
22809600	0.013707079706668493
22896000	0.06510862860667535
22982400	0.01713384963333562
23068800	0.01713384963333562
23241600	0.0034267699266671233
23932800	0.0034267699266671233
25142400	0.0034267699266671233
25401600	0.01028030978000137
25488000	0.013707079706668493
25660800	0.0034267699266671233
25747200	0.0034267699266671233
27561600	0.0034267699266671233
27993600	0.01028030978000137
28080000	0.0034267699266671233
29548800	0.0034267699266671233
29635200	0.0034267699266671233
30499200	0.006853539853334247
30585600	0.01713384963333562
30672000	0.0034267699266671233
30844800	0.006853539853334247
30931200	0.0034267699266671233
31190400	0.0034267699266671233
31708800	0.0034267699266671233
33091200	0.006853539853334247
33177600	0.01713384963333562
35683200	0.006853539853334247
35769600	0.006853539853334247
36460800	0.0034267699266671233
38102400	0.006853539853334247
38275200	0.0034267699266671233
38448000	0.0034267699266671233
40694400	0.0034267699266671233
40780800	0.0034267699266671233
40867200	0.006853539853334247
40953600	0.0034267699266671233
41126400	0.0034267699266671233
43113600	0.0034267699266671233
43200000	0.0034267699266671233
48211200	0.01028030978000137
48297600	0.013707079706668493
48470400	0.0034267699266671233
50803200	0.01028030978000137
50889600	0.01028030978000137
50976000	0.0034267699266671233
53395200	0.0034267699266671233
53481600	0.0034267699266671233
53827200	0.0034267699266671233
55987200	0.0034267699266671233
56073600	0.0034267699266671233
57888000	0.0034267699266671233
58492800	0.0034267699266671233
58579200	0.0034267699266671233
58924800	0.0034267699266671233
60307200	0.0034267699266671233
61084800	0.006853539853334247
61171200	0.0034267699266671233
61862400	0.0034267699266671233
63504000	0.0034267699266671233
68688000	0.01028030978000137
75513600	0.0034267699266671233
100137600	0.0034267699266671233
121824000	0.006853539853334247
