#”the hour within a day” “the proportion of users post items in corresponding hour”
0	0.040148383
1	0.019525978
2	0.009942828
3	0.005950362
4	0.004411782
5	0.004650255
6	0.008553353
7	0.018586054
8	0.038093818
9	0.056117189
10	0.059867097
11	0.059395916
12	0.056663302
13	0.056992146
14	0.052818941
15	0.052413513
16	0.054064534
17	0.053965418
18	0.049434677
19	0.050320786
20	0.055194242
21	0.062359357
22	0.068501978
23	0.062028089
